0.028156221616712298,0.9456521739130435,0.8545454545454545,0.9554573274396463,0.9864864864864865
0.009990917347865872,1.0,1.0,0.9962597755865351,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.004541326067211623,0.9456521739130435,0.9272727272727272,0.9642978578714723,0.8243243243243243
0.004541326067211623,0.9456521739130435,0.9272727272727272,0.9642978578714723,0.8243243243243243
0.004541326067211623,0.9456521739130435,0.9272727272727272,0.9642978578714723,0.8243243243243243
0.005449591280653949,0.9347826086956522,0.9454545454545454,0.9571574294457666,0.7702702702702703
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.005449591280653949,0.9347826086956522,0.9515151515151514,0.9571574294457666,0.7567567567567568
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.004541326067211623,0.9456521739130435,0.8606060606060606,0.9642978578714723,0.972972972972973
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.005449591280653949,0.9347826086956522,0.8545454545454545,0.9571574294457666,0.972972972972973
0.015440508628519523,0.9347826086956522,0.9393939393939393,0.9534172050323018,0.7837837837837838
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
2.0369214439080978e-16,1.0,1.0,0.9999999999999998,0.7432432432432432
0.009990917347865585,1.0,1.0,0.9962597755865351,0.7432432432432432
0.028156221616712322,0.9456521739130435,0.8484848484848485,0.9554573274396463,1.0
0.028156221616712104,0.9456521739130435,0.8727272727272728,0.9554573274396463,0.9459459459459459
0.02815622161671208,0.8913043478260869,0.9212121212121213,0.9214552873172389,0.7702702702702703
0.009990917347865585,1.0,1.0,0.9962597755865351,0.7432432432432432
0.02815622161671228,0.9565217391304348,0.9757575757575757,0.9622577354641277,0.7297297297297297
0.02815622161671228,0.9565217391304348,0.9757575757575757,0.9622577354641277,0.7297297297297297
0.02815622161671208,0.9456521739130435,0.9575757575757575,0.9554573274396463,0.7567567567567568
0.028156221616712086,0.9456521739130435,0.8484848484848485,0.9554573274396463,1.0
0.02815622161671228,0.967391304347826,1.0,0.9690581434886092,0.6891891891891891
0.0,1.0,1.0,1.0,0.7432432432432432
0.005449591280653949,0.9347826086956522,0.8545454545454545,0.9571574294457666,0.972972972972973
0.016348773841961844,0.9021739130434783,0.9212121212121213,0.9326759605576335,0.7837837837837838
0.0,1.0,1.0,1.0,0.7432432432432432
0.019073569482288822,1.0,1.0,0.9928595715742944,0.7297297297297297
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.005449591280653949,0.9347826086956522,0.915151515151515,0.9571574294457666,0.8378378378378378
0.007266121707538596,0.9130434782608695,0.9030303030303031,0.9428765725943556,0.8378378378378378
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.019073569482288822,1.0,1.0,0.9928595715742944,0.7297297297297297
0.0,1.0,1.0,1.0,0.7432432432432432
0.02815622161671208,0.9891304347826086,1.0,0.9826589595375722,0.7162162162162162
0.00999091734786578,1.0,1.0,0.9962597755865351,0.7432432432432432
0.028156221616712072,0.9239130434782609,0.8848484848484849,0.9418565113906834,0.8918918918918919
0.00999091734786578,1.0,1.0,0.9962597755865351,0.7432432432432432
0.009990917347865872,1.0,1.0,0.9962597755865351,0.7432432432432432
0.04632152588555858,0.7391304347826086,1.0,0.8194491669500169,0.3918918918918919
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.016348773841961844,0.9130434782608695,0.9333333333333332,0.9394763685821149,0.7702702702702703
0.016348773841961844,0.9130434782608695,0.9333333333333332,0.9394763685821149,0.7702702702702703
0.016348773841961844,0.9130434782608695,0.9333333333333332,0.9394763685821149,0.7702702702702703
0.016348773841962056,0.9021739130434783,0.9272727272727272,0.9326759605576335,0.7702702702702703
0.017257039055404377,0.9021739130434783,0.9272727272727272,0.9323359401564093,0.7702702702702703
0.01998183469573116,0.9456521739130435,0.8484848484848485,0.9585175110506631,1.0
0.004541326067211623,0.9456521739130435,0.8545454545454545,0.9642978578714723,0.9864864864864865
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
0.008174386920980922,0.9239130434782609,0.8848484848484849,0.9493369602176129,0.8918918918918919
0.0,1.0,1.0,1.0,0.7432432432432432
0.0,1.0,1.0,1.0,0.7432432432432432
